1.0,1.0,0.7246717,0.7246717,0.3310113,0.3310113,0.0,0.0,0.0,0.0,0.0,0.0,0.285557,0.285557,0.0,0.0,0.103879295,0.103879295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77524596,0.77524596,0.33821788,0.33821788,0.7928155,0.7928155,0.30663228,0.30663228,0.0,0.0,0.0,0.0,0.0,0.0,0.5774929,0.5774929,0.18035257,0.18035257,0.0,0.0,0.0,0.0,0.0,0.0,0.123553835,0.123553835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719446,0.12719446,0.19261783,0.19261783,0.20771794,0.20771794
0.12284384,0.12284384,0.0,0.0,0.0,0.0,0.0,0.0,0.66382796,0.66382796,0.31266466,0.31266466,0.89202046,0.89202046,0.8169871,0.8169871,0.7419732,0.7419732,0.45750976,0.45750976,0.0,0.0,0.14454882,0.14454882,0.0,0.0,0.15754636,0.15754636,0.4107866,0.4107866,0.3390803,0.3390803,0.0,0.0,0.11407209,0.11407209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054107,0.4054107,0.26711115,0.26711115,0.0,0.0,0.0,0.0,0.0,0.0,0.10861908,0.10861908,0.0,0.0,0.37644237,0.37644237,0.18297079,0.18297079,0.0,0.0,0.0,0.0,0.77966297,0.77966297,1.0,1.0,0.63313925,0.63313925,0.45593834,0.45593834,0.2929455,0.2929455,0.0,0.0,0.0,0.0,0.0,0.0,0.1149862,0.1149862,0.1767095,0.1767095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87517697,0.87517697,0.44574413,0.44574413,0.12299758,0.12299758
0.12284384,0.12284384,0.0,0.0,0.0,0.0,0.0,0.0,0.66382796,0.66382796,0.31266466,0.31266466,0.89202046,0.89202046,0.8169871,0.8169871,0.7419732,0.7419732,0.45750976,0.45750976,0.0,0.0,0.14454882,0.14454882,0.0,0.0,0.15754636,0.15754636,0.4107866,0.4107866,0.3390803,0.3390803,0.0,0.0,0.11407209,0.11407209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054107,0.4054107,0.26711115,0.26711115,0.0,0.0,0.0,0.0,0.0,0.0,0.10861908,0.10861908,0.0,0.0,0.37644237,0.37644237,0.18297079,0.18297079,0.0,0.0,0.0,0.0,0.77966297,0.77966297,1.0,1.0,0.63313925,0.63313925,0.45593834,0.45593834,0.2929455,0.2929455,0.0,0.0,0.0,0.0,0.0,0.0,0.1149862,0.1149862,0.1767095,0.1767095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87517697,0.87517697,0.44574413,0.44574413,0.12299758,0.12299758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42607746,0.42607746,0.14176202,0.14176202,0.37878466,0.37878466,0.82404363,0.82404363,0.70255846,0.70255846,0.47954813,0.47954813,0.0,0.0,0.1557147,0.1557147,0.16386394,0.16386394,0.47779354,0.47779354,0.8383938,0.8383938,0.6587676,0.6587676,0.15385826,0.15385826,0.40554014,0.40554014,0.16625565,0.16625565,0.0,0.0,0.0,0.0,0.0,0.0,0.13355091,0.13355091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847003,0.12847003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421487,0.5421487,0.6165488,0.6165488,1.0,1.0,0.87664557,0.87664557,0.31079146,0.31079146,0.0,0.0,0.1653279,0.1653279,0.0,0.0,0.4076314,0.4076314,0.5010554,0.5010554,0.16888846,0.16888846,0.14443311,0.14443311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579456,0.3579456,0.24704815,0.24704815,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42607746,0.42607746,0.14176202,0.14176202,0.37878466,0.37878466,0.82404363,0.82404363,0.70255846,0.70255846,0.47954813,0.47954813,0.0,0.0,0.1557147,0.1557147,0.16386394,0.16386394,0.47779354,0.47779354,0.8383938,0.8383938,0.6587676,0.6587676,0.15385826,0.15385826,0.40554014,0.40554014,0.16625565,0.16625565,0.0,0.0,0.0,0.0,0.0,0.0,0.13355091,0.13355091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847003,0.12847003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421487,0.5421487,0.6165488,0.6165488,1.0,1.0,0.87664557,0.87664557,0.31079146,0.31079146,0.0,0.0,0.1653279,0.1653279,0.0,0.0,0.4076314,0.4076314,0.5010554,0.5010554,0.16888846,0.16888846,0.14443311,0.14443311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579456,0.3579456,0.24704815,0.24704815,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812125,0.41812125,0.18876642,0.18876642,0.16244097,0.16244097,0.8166345,0.8166345,0.40017667,0.40017667,0.56912166,0.56912166,0.0,0.0,0.20584948,0.20584948,0.22624204,0.22624204,0.5838196,0.5838196,0.83360636,0.83360636,0.40629834,0.40629834,0.0,0.0,0.39018318,0.39018318,0.22923265,0.22923265,0.0,0.0,0.0,0.0,0.0,0.0,0.12609382,0.12609382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12477576,0.12477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533552,0.533552,0.43173888,0.43173888,0.87664557,0.87664557,1.0,1.0,0.3868481,0.3868481,0.12890324,0.12890324,0.22807321,0.22807321,0.0,0.0,0.50922734,0.50922734,0.27401295,0.27401295,0.16000602,0.16000602,0.20173053,0.20173053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35062096,0.35062096,0.2411649,0.2411649,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812125,0.41812125,0.18876642,0.18876642,0.16244097,0.16244097,0.8166345,0.8166345,0.40017667,0.40017667,0.56912166,0.56912166,0.0,0.0,0.20584948,0.20584948,0.22624204,0.22624204,0.5838196,0.5838196,0.83360636,0.83360636,0.40629834,0.40629834,0.0,0.0,0.39018318,0.39018318,0.22923265,0.22923265,0.0,0.0,0.0,0.0,0.0,0.0,0.12609382,0.12609382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12477576,0.12477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533552,0.533552,0.43173888,0.43173888,0.87664557,0.87664557,1.0,1.0,0.3868481,0.3868481,0.12890324,0.12890324,0.22807321,0.22807321,0.0,0.0,0.50922734,0.50922734,0.27401295,0.27401295,0.16000602,0.16000602,0.20173053,0.20173053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35062096,0.35062096,0.2411649,0.2411649,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26391295,0.26391295,0.5544052,0.5544052,0.0,0.0,0.63794345,0.63794345,0.24242277,0.24242277,0.9471052,0.9471052,0.21587077,0.21587077,0.5834292,0.5834292,0.5810253,0.5810253,0.9387645,0.9387645,0.6183796,0.6183796,0.2319262,0.2319262,0.0,0.0,0.26015905,0.26015905,0.5856488,0.5856488,0.23062369,0.23062369,0.0,0.0,0.21920958,0.21920958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486493,0.2486493,0.0,0.0,0.0,0.0,0.12765959,0.12765959,0.0,0.0,0.37122914,0.37122914,0.67260194,0.67260194,0.28385746,0.28385746,0.30680826,0.30680826,0.38482463,0.38482463,1.0,1.0,0.40624288,0.40624288,0.64231294,0.64231294,0.2133542,0.2133542,0.64397365,0.64397365,0.14666292,0.14666292,0.0,0.0,0.2828192,0.2828192,0.26574385,0.26574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121899255,0.121899255,0.21270594,0.21270594,0.13581099,0.13581099,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26391295,0.26391295,0.5544052,0.5544052,0.0,0.0,0.63794345,0.63794345,0.24242277,0.24242277,0.9471052,0.9471052,0.21587077,0.21587077,0.5834292,0.5834292,0.5810253,0.5810253,0.9387645,0.9387645,0.6183796,0.6183796,0.2319262,0.2319262,0.0,0.0,0.26015905,0.26015905,0.5856488,0.5856488,0.23062369,0.23062369,0.0,0.0,0.21920958,0.21920958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486493,0.2486493,0.0,0.0,0.0,0.0,0.12765959,0.12765959,0.0,0.0,0.37122914,0.37122914,0.67260194,0.67260194,0.28385746,0.28385746,0.30680826,0.30680826,0.38482463,0.38482463,1.0,1.0,0.40624288,0.40624288,0.64231294,0.64231294,0.2133542,0.2133542,0.64397365,0.64397365,0.14666292,0.14666292,0.0,0.0,0.2828192,0.2828192,0.26574385,0.26574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121899255,0.121899255,0.21270594,0.21270594,0.13581099,0.13581099,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571974,0.18571974,0.0,0.0,0.22791359,0.22791359,0.0,0.0,0.5453052,0.5453052,0.5126426,0.5126426,0.92392313,0.92392313,0.9536848,0.9536848,0.6113432,0.6113432,0.2705263,0.2705263,0.0,0.0,0.0,0.0,0.0,0.0,0.24755307,0.24755307,0.60807127,0.60807127,0.23717077,0.23717077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631536,0.2631536,0.0,0.0,0.0,0.0,0.0,0.0,0.72500724,0.72500724,0.2512052,0.2512052,0.0,0.0,0.0,0.0,0.13028097,0.13028097,0.4131693,0.4131693,1.0,1.0,0.6636853,0.6636853,0.5921872,0.5921872,0.28940722,0.28940722,0.0,0.0,0.0,0.0,0.0,0.0,0.2079304,0.2079304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40954185,0.40954185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571974,0.18571974,0.0,0.0,0.22791359,0.22791359,0.0,0.0,0.5453052,0.5453052,0.5126426,0.5126426,0.92392313,0.92392313,0.9536848,0.9536848,0.6113432,0.6113432,0.2705263,0.2705263,0.0,0.0,0.0,0.0,0.0,0.0,0.24755307,0.24755307,0.60807127,0.60807127,0.23717077,0.23717077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631536,0.2631536,0.0,0.0,0.0,0.0,0.0,0.0,0.72500724,0.72500724,0.2512052,0.2512052,0.0,0.0,0.0,0.0,0.13028097,0.13028097,0.4131693,0.4131693,1.0,1.0,0.6636853,0.6636853,0.5921872,0.5921872,0.28940722,0.28940722,0.0,0.0,0.0,0.0,0.0,0.0,0.2079304,0.2079304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40954185,0.40954185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105676435,0.105676435,0.0,0.0,0.1402564,0.1402564,0.0,0.0,0.39468136,0.39468136,0.119733386,0.119733386,0.42836487,0.42836487,0.8331967,0.8331967,0.8343395,0.8343395,0.41770917,0.41770917,0.12218799,0.12218799,0.0,0.0,0.4152591,0.4152591,0.77208674,0.77208674,0.7767647,0.7767647,0.4126662,0.4126662,0.36122602,0.36122602,0.12497449,0.12497449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095227,0.11095227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332335,0.2332335,0.15693066,0.15693066,0.0,0.0,0.16482824,0.16482824,0.22653334,0.22653334,0.6432561,0.6432561,0.66437846,0.66437846,1.0,1.0,0.7934018,0.7934018,0.8236086,0.8236086,0.17851318,0.17851318,0.16087028,0.16087028,0.4441303,0.4441303,0.6032765,0.6032765,0.17373593,0.17373593,0.16905063,0.16905063,0.11253973,0.11253973,0.0,0.0,0.57650745,0.57650745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105676435,0.105676435,0.0,0.0,0.1402564,0.1402564,0.0,0.0,0.39468136,0.39468136,0.119733386,0.119733386,0.42836487,0.42836487,0.8331967,0.8331967,0.8343395,0.8343395,0.41770917,0.41770917,0.12218799,0.12218799,0.0,0.0,0.4152591,0.4152591,0.77208674,0.77208674,0.7767647,0.7767647,0.4126662,0.4126662,0.36122602,0.36122602,0.12497449,0.12497449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095227,0.11095227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332335,0.2332335,0.15693066,0.15693066,0.0,0.0,0.16482824,0.16482824,0.22653334,0.22653334,0.6432561,0.6432561,0.66437846,0.66437846,1.0,1.0,0.7934018,0.7934018,0.8236086,0.8236086,0.17851318,0.17851318,0.16087028,0.16087028,0.4441303,0.4441303,0.6032765,0.6032765,0.17373593,0.17373593,0.16905063,0.16905063,0.11253973,0.11253973,0.0,0.0,0.57650745,0.57650745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11852447,0.11852447,0.10569166,0.10569166,0.3956314,0.3956314,0.80226135,0.80226135,0.3950101,0.3950101,0.13863176,0.13863176,0.0,0.0,0.0,0.0,0.2792188,0.2792188,0.61212504,0.61212504,0.9536748,0.9536748,0.6023093,0.6023093,0.23629814,0.23629814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808654,0.23808654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102901,0.2102901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355499,0.2355499,0.6283728,0.6283728,0.7935483,0.7935483,1.0,1.0,0.427854,0.427854,0.0,0.0,0.0,0.0,0.30285463,0.30285463,0.5563874,0.5563874,0.22247818,0.22247818,0.33313593,0.33313593,0.0,0.0,0.0,0.0,0.8113011,0.8113011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11852447,0.11852447,0.10569166,0.10569166,0.3956314,0.3956314,0.80226135,0.80226135,0.3950101,0.3950101,0.13863176,0.13863176,0.0,0.0,0.0,0.0,0.2792188,0.2792188,0.61212504,0.61212504,0.9536748,0.9536748,0.6023093,0.6023093,0.23629814,0.23629814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808654,0.23808654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102901,0.2102901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355499,0.2355499,0.6283728,0.6283728,0.7935483,0.7935483,1.0,1.0,0.427854,0.427854,0.0,0.0,0.0,0.0,0.30285463,0.30285463,0.5563874,0.5563874,0.22247818,0.22247818,0.33313593,0.33313593,0.0,0.0,0.0,0.0,0.8113011,0.8113011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755418,0.12755418,0.0,0.0,0.34337538,0.34337538,0.0,0.0,0.44478324,0.44478324,0.0,0.0,0.14045458,0.14045458,0.4709925,0.4709925,0.8323933,0.8323933,0.76286125,0.76286125,0.32936022,0.32936022,0.21967645,0.21967645,0.75088245,0.75088245,0.8251383,0.8251383,0.46426332,0.46426332,0.1743543,0.1743543,0.41412035,0.41412035,0.37046704,0.37046704,0.10286317,0.10286317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608999,0.18608999,0.105296925,0.105296925,0.40813184,0.40813184,0.5083845,0.5083845,0.6409184,0.6409184,0.31151736,0.31151736,0.8236086,0.8236086,0.42770275,0.42770275,1.0,1.0,0.46736956,0.46736956,0.4359238,0.4359238,0.74037725,0.74037725,0.47883812,0.47883812,0.17283326,0.17283326,0.0,0.0,0.13779211,0.13779211,0.11744855,0.11744855,0.26179913,0.26179913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755418,0.12755418,0.0,0.0,0.34337538,0.34337538,0.0,0.0,0.44478324,0.44478324,0.0,0.0,0.14045458,0.14045458,0.4709925,0.4709925,0.8323933,0.8323933,0.76286125,0.76286125,0.32936022,0.32936022,0.21967645,0.21967645,0.75088245,0.75088245,0.8251383,0.8251383,0.46426332,0.46426332,0.1743543,0.1743543,0.41412035,0.41412035,0.37046704,0.37046704,0.10286317,0.10286317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608999,0.18608999,0.105296925,0.105296925,0.40813184,0.40813184,0.5083845,0.5083845,0.6409184,0.6409184,0.31151736,0.31151736,0.8236086,0.8236086,0.42770275,0.42770275,1.0,1.0,0.46736956,0.46736956,0.4359238,0.4359238,0.74037725,0.74037725,0.47883812,0.47883812,0.17283326,0.17283326,0.0,0.0,0.13779211,0.13779211,0.11744855,0.11744855,0.26179913,0.26179913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24967816,0.24967816,0.22519816,0.22519816,0.53842634,0.53842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681432,0.2681432,0.606034,0.606034,0.9180927,0.9180927,0.69973195,0.69973195,0.5852994,0.5852994,0.2732656,0.2732656,0.0,0.0,0.0,0.0,0.0,0.0,0.28726268,0.28726268,0.46541515,0.46541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500745,0.17500745,0.49081278,0.49081278,0.26697865,0.26697865,0.14105035,0.14105035,0.0,0.0,0.19771697,0.19771697,0.0,0.0,0.49993655,0.49993655,1.0,1.0,0.58908194,0.58908194,0.31321493,0.31321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14261968,0.14261968,0.0,0.0,0.102402434,0.102402434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24967816,0.24967816,0.22519816,0.22519816,0.53842634,0.53842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681432,0.2681432,0.606034,0.606034,0.9180927,0.9180927,0.69973195,0.69973195,0.5852994,0.5852994,0.2732656,0.2732656,0.0,0.0,0.0,0.0,0.0,0.0,0.28726268,0.28726268,0.46541515,0.46541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500745,0.17500745,0.49081278,0.49081278,0.26697865,0.26697865,0.14105035,0.14105035,0.0,0.0,0.19771697,0.19771697,0.0,0.0,0.49993655,0.49993655,1.0,1.0,0.58908194,0.58908194,0.31321493,0.31321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14261968,0.14261968,0.0,0.0,0.102402434,0.102402434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117568,0.13117568,0.12657337,0.12657337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16096425,0.16096425,0.4214052,0.4214052,0.41080523,0.41080523,0.7611457,0.7611457,0.81504506,0.81504506,0.47783297,0.47783297,0.16643739,0.16643739,0.13226447,0.13226447,0.41542724,0.41542724,0.781769,0.781769,0.70430005,0.70430005,0.19422379,0.19422379,0.32695025,0.32695025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16692978,0.16692978,0.16244097,0.16244097,0.0,0.0,0.0,0.0,0.1549316,0.1549316,0.0,0.0,0.43792686,0.43792686,0.5571643,0.5571643,1.0,1.0,0.7002936,0.7002936,0.29834798,0.29834798,0.18718058,0.18718058,0.0,0.0,0.4374496,0.4374496,0.7047602,0.7047602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
